28134     ;022304199096;719;3  ;0;719;30000.00
28135     ;089471825713;792;3  ;0;792;150000.00
28136     ;071101162397;867;3  ;0;867;120000.00
28137     ;097428711961;702;3  ;0;702;150000.00
28138     ;002856411509;879;3  ;0;879;90000.00
28139     ;071442293011;819;3  ;0;819;120000.00
28140     ;031390466154;818;3  ;0;818;120000.00
28141     ;096515228714;677;3  ;0;677;180000.00
28142     ;077779333450;773;3  ;0;773;120000.00
28143     ;058378805640;715;3  ;0;715;180000.00
28144     ;027883138477;751;3  ;0;751;150000.00
28145     ;077635848076;960;3  ;0;960;120000.00
28146     ;060315349128;737;2  ;0;747;60000.00
28147     ;023421913927;691;3  ;5;731;30000.00
28148     ;009057846148;484;3  ;0;484;30000.00
28149     ;035787863244;892;3  ;1;972;120000.00
28150     ;097653084088;709;2  ;0;719;210000.00
28151     ;096427779495;792;3  ;0;792;60000.00
28152     ;065330971048;745;3  ;0;745;180000.00
28153     ;048390747689;745;3  ;0;745;30000.00
28154     ;097435886628;818;1  ;0;848;30000.00
28155     ;041756937782;978;3  ;0;978;30000.00
28156     ;013583315257;700;3  ;0;700;210000.00
28157     ;059395351394;791;3  ;0;791;150000.00
28158     ;050269805624;763;3  ;0;763;150000.00
28159     ;017426230093;764;3  ;0;764;150000.00
28160     ;065281192393;803;3  ;0;803;150000.00
28161     ;056039529844;564;3  ;0;564;30000.00
28162     ;046987557187;781;2  ;0;791;150000.00
28163     ;017798685598;544;3  ;0;544;30000.00
28164     ;019131337545;798;3  ;0;798;30000.00
28165     ;096138741586;777;3  ;0;777;90000.00
28166     ;057555636863;580;3  ;0;580;150000.00
28167     ;040506248578;635;3  ;0;635;60000.00
28168     ;075958328864;807;3  ;0;807;210000.00
28169     ;029656056220;720;1  ;0;750;60000.00
28170     ;045401998784;660;3  ;3;740;150000.00
28171     ;011280452330;775;3  ;0;775;210000.00
28172     ;012988254732;806;3  ;0;806;30000.00
28173     ;038739319209;708;3  ;0;708;60000.00
28174     ;016136171993;453;3  ;0;453;120000.00
28175     ;099383378862;629;3  ;0;629;150000.00
28176     ;030460486198;694;2  ;0;704;60000.00
28177     ;095495788736;735;3  ;0;735;60000.00
28178     ;032537436176;726;3  ;0;726;150000.00
28179     ;024629212803;666;2  ;0;676;90000.00
28180     ;016957220885;673;3  ;0;673;60000.00
28181     ;031275627245;698;3  ;0;698;60000.00
28182     ;005977801541;816;3  ;0;816;150000.00
28183     ;079751344799;723;3  ;0;723;120000.00
28184     ;008894697736;877;3  ;0;877;60000.00
28185     ;075629718309;723;3  ;0;723;210000.00
28186     ;066437013380;636;3  ;0;636;150000.00
28187     ;026425859077;506;3  ;0;506;120000.00
28188     ;033900772869;822;3  ;0;822;60000.00
28189     ;017757021470;812;3  ;0;812;150000.00
28190     ;091596747496;716;3  ;0;716;150000.00
28191     ;047053582103;502;3  ;0;502;30000.00
28192     ;027574840868;790;3  ;2;870;120000.00
28193     ;087301624364;609;3  ;0;609;150000.00
28194     ;054674516580;820;3  ;0;820;150000.00
28195     ;020278522023;598;3  ;0;598;150000.00
28196     ;056312757017;793;3  ;0;793;30000.00
28197     ;056322121446;1030;3  ;0;1030;180000.00
28198     ;064321478924;879;3  ;0;879;120000.00
28199     ;039259345807;816;3  ;0;816;90000.00
28200     ;005462292081;729;3  ;0;729;90000.00
28201     ;041737094744;763;3  ;0;763;210000.00
28202     ;001858254536;619;3  ;0;619;90000.00
28203     ;087281208855;850;3  ;0;850;60000.00
28204     ;077993247208;923;3  ;0;923;30000.00
28205     ;097237176653;874;3  ;0;874;150000.00
28206     ;077080026567;872;3  ;0;872;90000.00
28207     ;007658232973;676;3  ;0;676;180000.00
28208     ;016366495090;748;3  ;0;748;30000.00
28209     ;055302767251;746;3  ;0;746;180000.00
28210     ;083986022090;752;3  ;0;752;150000.00
28211     ;037418539289;805;3  ;0;805;30000.00
28212     ;029140025330;653;3  ;0;653;180000.00
28213     ;020777180224;654;3  ;0;654;30000.00
28214     ;061512050769;792;3  ;0;792;30000.00
28215     ;006322650871;805;1  ;0;835;210000.00
28216     ;052698530477;727;3  ;0;727;210000.00
28217     ;053852607855;752;3  ;0;752;180000.00
28218     ;098129416777;836;2  ;0;846;210000.00
28219     ;071066324127;707;3  ;0;707;120000.00
28220     ;048320865129;934;3  ;0;934;60000.00
28221     ;086494652649;475;3  ;0;475;30000.00
28222     ;065642036695;746;2  ;0;756;90000.00
28223     ;050664060817;772;3  ;0;772;150000.00
28224     ;044080840828;902;3  ;0;902;210000.00
28225     ;008094903942;664;3  ;0;664;150000.00
28226     ;027247050237;843;3  ;0;843;150000.00
28227     ;013434751022;643;3  ;0;643;150000.00
28228     ;090466132340;975;3  ;0;975;60000.00
28229     ;011816798160;544;3  ;0;544;60000.00
28230     ;019654807069;798;3  ;0;798;30000.00
28231     ;057439662591;652;2  ;0;662;60000.00
28232     ;038623536977;677;3  ;0;677;150000.00
28233     ;011673138402;662;3  ;0;662;90000.00
28234     ;007608248378;695;3  ;0;695;150000.00
28235     ;077950513048;623;3  ;0;623;210000.00
28236     ;022150778986;897;3  ;0;897;150000.00
28237     ;025338363140;803;3  ;0;803;60000.00
28238     ;042665588382;839;3  ;0;839;60000.00
28239     ;040875395630;801;3  ;0;801;150000.00
28240     ;018353244401;821;3  ;0;821;150000.00
28241     ;045661319348;737;3  ;0;737;180000.00
28242     ;055106808082;885;3  ;3;965;90000.00
28243     ;094607519558;656;3  ;0;656;60000.00
28244     ;096001064777;837;3  ;0;837;30000.00
28245     ;091168116591;727;3  ;0;727;30000.00
28246     ;040456846468;937;3  ;0;937;30000.00
28247     ;004796917969;812;3  ;0;812;150000.00
28248     ;069030775514;673;3  ;0;673;30000.00
28249     ;056759358854;799;1  ;0;829;120000.00
28250     ;086490126051;691;3  ;0;691;30000.00
28251     ;041451752996;1049;3  ;0;1049;150000.00
28252     ;064210057850;713;3  ;0;713;180000.00
28253     ;004354863960;884;3  ;0;884;210000.00
28254     ;015938679470;704;3  ;0;704;60000.00
28255     ;009934239778;684;3  ;0;684;210000.00
28256     ;011590496072;741;3  ;0;741;210000.00
28257     ;039925589803;708;3  ;0;708;150000.00
28258     ;012976020712;639;3  ;0;639;210000.00
28259     ;059586889232;830;3  ;0;830;210000.00
28260     ;099058694404;860;3  ;0;860;150000.00
28261     ;031679087865;605;3  ;0;605;150000.00
28262     ;087024688396;712;3  ;0;712;30000.00
28263     ;069805636630;731;3  ;0;731;120000.00
28264     ;030029891483;803;3  ;0;803;210000.00
28265     ;026015173579;693;3  ;0;693;210000.00
28266     ;051526269056;707;3  ;0;707;150000.00
28267     ;073461511005;667;3  ;0;667;150000.00
28268     ;072221408059;808;3  ;0;808;60000.00
28269     ;007361251411;789;3  ;0;789;60000.00
28270     ;029912707976;833;3  ;0;833;150000.00
28271     ;054314052240;757;3  ;1;837;30000.00
28272     ;049702886393;766;3  ;0;766;30000.00
28273     ;034231911920;800;3  ;0;800;60000.00
28274     ;013628229676;762;3  ;0;762;150000.00
28275     ;028332242893;663;3  ;0;663;150000.00
28276     ;083019974211;806;3  ;0;806;60000.00
28277     ;033983552689;778;3  ;0;778;30000.00
28278     ;024096348555;714;3  ;0;714;180000.00
28279     ;000001718813;688;3  ;0;688;30000.00
28280     ;038596685166;815;3  ;0;815;30000.00
28281     ;049449090561;961;3  ;0;961;60000.00
28282     ;028610434228;553;3  ;0;553;90000.00
28283     ;071795030055;958;3  ;0;958;60000.00
28284     ;063747586709;666;3  ;0;666;60000.00
28285     ;038630401297;891;3  ;0;891;210000.00
28286     ;045125102058;896;2  ;0;906;180000.00
28287     ;061950609252;848;3  ;0;848;90000.00
28288     ;036604587575;638;3  ;0;638;30000.00
28289     ;073776493301;742;3  ;0;742;210000.00
28290     ;050966792360;843;3  ;0;843;120000.00
28291     ;030915662701;498;3  ;0;498;60000.00
28292     ;018387421132;921;3  ;0;921;30000.00
28293     ;061028077526;759;3  ;0;759;30000.00
28294     ;006097126206;669;3  ;0;669;30000.00
28295     ;097548315476;677;3  ;0;677;90000.00
28296     ;073246249455;958;3  ;0;958;90000.00
28297     ;022158266307;847;3  ;0;847;60000.00
28298     ;043218451223;884;3  ;0;884;180000.00
28299     ;042056241657;913;2  ;0;922.5666666666667;150000.00
28300     ;049857158830;851;3  ;0;851;60000.00
28301     ;026020472564;811;3  ;0;811;30000.00
28302     ;064226100402;818;3  ;0;818;60000.00
28303     ;012462147377;693;3  ;0;693;120000.00
28304     ;094980385987;984;3  ;0;984;60000.00
28305     ;069723340529;729;3  ;0;729;210000.00
28306     ;032317717143;720;2NT;0;740;90000.00
28307     ;008178267235;752;3  ;0;752;120000.00
28308     ;099050810618;758;3  ;0;758;90000.00
28309     ;054038260848;770;3  ;0;770;120000.00
28310     ;069743347876;653;3  ;0;653;150000.00
28311     ;046786210637;843;3  ;0;843;150000.00
28312     ;050647557926;552;3  ;0;552;210000.00
28313     ;047634490876;845;3  ;0;845;120000.00
28314     ;040576009068;632;3  ;5;672;30000.00
28315     ;018430877117;706;3  ;0;706;30000.00
28316     ;095882197868;749;3  ;0;749;60000.00
28317     ;036198007956;680;3  ;0;680;30000.00
28318     ;022143950432;711;3  ;0;711;150000.00
28319     ;049270346058;842;3  ;0;842;90000.00
28320     ;040152426607;854;3  ;0;854;120000.00
28321     ;040970413269;678;3  ;0;678;30000.00
28322     ;004688682354;710;3  ;0;710;60000.00
28323     ;035787747601;638;3  ;0;638;210000.00
28324     ;096873633714;825;3  ;0;825;210000.00
28325     ;026722020053;732;3  ;0;732;60000.00
28326     ;037745497471;871;3  ;0;871;180000.00
28327     ;044341467974;828;3  ;0;828;120000.00
28328     ;044059694117;762;3  ;0;762;150000.00
28329     ;091478401667;683;3  ;0;683;150000.00
28330     ;051973392128;683;3  ;0;683;30000.00
28331     ;080262898154;780;3  ;0;780;30000.00
28332     ;021882615263;711;3  ;0;711;30000.00
28333     ;083609791359;665;3  ;0;665;60000.00
28334     ;049399430127;727;1  ;0;757;60000.00
28335     ;056013617173;788;3  ;0;788;150000.00
28336     ;035791832377;726;3  ;0;726;120000.00
28337     ;065718486469;552;2NT;0;572;150000.00
28338     ;008756568453;728;3  ;0;728;60000.00
28339     ;058220926313;660;2  ;0;670;30000.00
28340     ;051966469072;761;2  ;0;771;150000.00
28341     ;085349761380;740;3  ;0;740;30000.00
28342     ;014995940835;668;3  ;0;668;180000.00
28343     ;011051717647;740;3  ;0;740;90000.00
28344     ;077019171704;723;3  ;0;723;120000.00
28345     ;035934161210;683;3  ;0;683;150000.00
28346     ;077319613678;459;3  ;0;459;30000.00
28347     ;067100288269;944;3  ;2;1012.2666666666667;210000.00
28348     ;019428351124;908;3  ;0;908;30000.00
28349     ;004900041714;950;3  ;0;950;60000.00
28350     ;058611916909;768;3  ;0;768;30000.00
28351     ;094327059067;523;3  ;0;523;30000.00
28352     ;035031093586;916;3  ;0;916;90000.00
28353     ;038131358189;694;3  ;0;694;150000.00
28354     ;062705489825;782;3  ;0;782;90000.00
28355     ;092129924686;890;2  ;0;900;60000.00
28356     ;072541144467;858;3  ;0;858;180000.00
28357     ;014466268425;810;3  ;0;810;90000.00
28358     ;018782232372;935;2NT;0;952.6666666666666;60000.00
28359     ;027260448609;723;3  ;0;723;30000.00
28360     ;083167829445;906;3  ;1;984.4;120000.00
28361     ;032560400568;748;3  ;0;748;60000.00
28362     ;097545745314;603;3  ;0;603;150000.00
28363     ;062415510332;860;2NT;0;880;120000.00
28364     ;069503553644;576;3  ;0;576;90000.00
28365     ;045574907338;802;3  ;0;802;90000.00
28366     ;068207029411;627;3  ;0;627;150000.00
28367     ;015037060168;615;3  ;0;615;90000.00
28368     ;056616966543;910;3  ;0;910;150000.00
28369     ;058655278882;949;3  ;0;949;210000.00
28370     ;064736545887;728;3  ;0;728;180000.00
28371     ;018281459488;727;3  ;0;727;30000.00
28372     ;070103096447;679;3  ;0;679;30000.00
28373     ;003652401012;694;3  ;0;694;180000.00
28374     ;035328830742;687;3  ;0;687;150000.00
28375     ;011311195189;972;3  ;0;972;150000.00
28376     ;079859910566;830;3  ;0;830;210000.00
28377     ;030164758761;752;3  ;0;752;150000.00
28378     ;012047859783;843;3  ;0;843;180000.00
28379     ;018309419278;870;3  ;0;870;60000.00
28380     ;087608330896;606;3  ;0;606;210000.00
28381     ;012444976461;861;3  ;0;861;180000.00
28382     ;080725661860;853;3  ;0;853;30000.00
28383     ;044430096877;665;3  ;0;665;120000.00
28384     ;064665106098;541;3  ;0;541;150000.00
28385     ;088428110850;871;2  ;0;881;60000.00
28386     ;073049225678;474;3  ;0;474;150000.00
28387     ;018772791478;786;3  ;0;786;180000.00
28388     ;027194251619;858;3  ;0;858;150000.00
28389     ;065437359498;745;2  ;0;755;150000.00
28390     ;023114582815;934;2  ;0;942.8666666666667;60000.00
28391     ;074586729397;876;3  ;0;876;150000.00
28392     ;043732705765;787;3  ;0;787;60000.00
28393     ;019282931949;753;2  ;0;763;150000.00
28394     ;035810124739;656;3  ;0;656;180000.00
28395     ;099607751227;991;2NT;0;1004.9333333333333;150000.00
28396     ;053031365210;828;3  ;0;828;180000.00
28397     ;007849084814;797;1  ;0;827;30000.00
28398     ;094445319712;776;3  ;0;776;210000.00
28399     ;010840515980;651;3  ;1;731;120000.00
28400     ;006316069645;724;3  ;0;724;60000.00
28401     ;092098433241;756;3  ;0;756;150000.00
28402     ;088376045807;599;2  ;0;609;30000.00
28403     ;015112426284;627;3  ;0;627;30000.00
28404     ;053452600373;964;3  ;0;964;150000.00
28405     ;034623447368;829;2NT;0;849;30000.00
28406     ;009706590056;592;2NT;0;612;150000.00
28407     ;055661977942;730;3  ;0;730;60000.00
28408     ;087632747470;681;3  ;0;681;210000.00
28409     ;033511953676;595;3  ;0;595;30000.00
28410     ;056841446147;695;3  ;0;695;210000.00
28411     ;017970663262;775;2  ;0;785;150000.00
28412     ;020389965897;572;3  ;0;572;180000.00
28413     ;039588472398;743;3  ;0;743;150000.00
28414     ;039551725900;710;3  ;0;710;30000.00
28415     ;042027998418;648;3  ;0;648;180000.00
28416     ;051768014581;881;3  ;0;881;150000.00
28417     ;017925385028;924;3  ;0;924;60000.00
28418     ;035145668343;607;3  ;0;607;90000.00
28419     ;009033475309;734;3  ;0;734;150000.00
28420     ;097302826448;514;2  ;0;524;180000.00
28421     ;035622215736;784;3  ;0;784;120000.00
28422     ;099865736171;738;3  ;0;738;30000.00
28423     ;001356073797;956;3  ;0;956;150000.00
28424     ;081202520416;788;3  ;0;788;60000.00
28425     ;028867896770;647;3  ;0;647;120000.00
28426     ;047583917929;693;3  ;0;693;60000.00
28427     ;088266442387;659;2  ;0;669;120000.00
28428     ;037179888043;811;3  ;0;811;150000.00
28429     ;092251668507;830;3  ;0;830;150000.00
28430     ;071213490334;915;3  ;0;915;210000.00
28431     ;035182231764;781;2  ;0;791;60000.00
28432     ;092520437079;945;3  ;0;945;60000.00
28433     ;007477092473;761;3  ;0;761;30000.00
28434     ;066730151782;813;3  ;0;813;60000.00
28435     ;063987918939;641;3  ;0;641;150000.00
28436     ;089702659013;769;3  ;0;769;120000.00
28437     ;096187679896;774;3  ;0;774;30000.00
28438     ;018663893085;559;3  ;0;559;150000.00
28439     ;087302043202;743;3  ;0;743;120000.00
28440     ;061795364939;705;2  ;0;715;30000.00
28441     ;026486104989;779;3  ;3;859;60000.00
28442     ;020404654802;764;3  ;0;764;90000.00
28443     ;088922831878;657;3  ;0;657;210000.00
28444     ;041623418252;887;3  ;0;887;30000.00
28445     ;027301014007;900;3  ;0;900;60000.00
28446     ;097464223294;733;2  ;0;743;150000.00
28447     ;035929226211;788;3  ;1;868;210000.00
28448     ;076617832738;864;3  ;0;864;210000.00
28449     ;095112520309;932;3  ;0;932;30000.00
28450     ;012164141952;799;3  ;0;799;120000.00
28451     ;005600877844;798;3  ;0;798;150000.00
28452     ;025475949836;836;3  ;0;836;150000.00
28453     ;018604284053;730;2NT;1;830;90000.00
28454     ;033131275285;697;2  ;0;707;60000.00
28455     ;096420658964;801;3  ;0;801;180000.00
28456     ;072071936017;802;3  ;0;802;30000.00
28457     ;009827775278;791;3  ;0;791;60000.00
28458     ;072301648006;682;3  ;0;682;120000.00
28459     ;004008594674;691;3  ;0;691;60000.00
28460     ;072519604649;978;3  ;0;978;60000.00
28461     ;096753426946;786;3  ;0;786;120000.00
28462     ;081871123241;987;2  ;0;994.1;30000.00
28463     ;016952293485;721;3  ;0;721;150000.00
28464     ;007740899639;635;3  ;0;635;150000.00
28465     ;055113578585;866;3  ;0;866;150000.00
28466     ;093530216216;964;2  ;0;971.8666666666667;90000.00
28467     ;045176957420;762;2  ;0;772;60000.00
28468     ;095134183189;906;3  ;0;906;150000.00
28469     ;059726269899;940;1  ;0;966;60000.00
28470     ;074062597104;791;3  ;0;791;60000.00
28471     ;064456704386;1023;3  ;0;1023;90000.00
28472     ;044404903763;962;2NT;0;977.8666666666667;120000.00
28473     ;016053865325;715;2  ;0;725;150000.00
28474     ;057488074614;1002;3  ;0;1002;180000.00
28475     ;003742378423;633;3  ;0;633;90000.00
28476     ;007307811753;797;3  ;0;797;150000.00
28477     ;064079057861;878;3  ;0;878;210000.00
28478     ;034575824231;614;3  ;0;614;90000.00
28479     ;005051446809;885;3  ;0;885;120000.00
28480     ;051602104116;826;3  ;0;826;150000.00
28481     ;007563834305;770;2  ;0;780;30000.00
28482     ;016050975280;778;3  ;0;778;180000.00
28483     ;024585578545;630;3  ;0;630;150000.00
28484     ;070295309502;1006;3  ;0;1006;150000.00
28485     ;077769447762;784;3  ;0;784;30000.00
28486     ;034822503004;854;2  ;0;864;60000.00
28487     ;026306128470;659;3  ;0;659;30000.00
28488     ;038237478000;836;3  ;0;836;150000.00
28489     ;058830124584;477;3  ;0;477;60000.00
28490     ;017793512149;890;3  ;0;890;120000.00
28491     ;029751107203;505;1  ;0;535;150000.00
28492     ;025427492860;829;2  ;0;839;150000.00
28493     ;027642420048;818;3  ;0;818;210000.00
28494     ;078562480336;768;3  ;0;768;120000.00
28495     ;099358537982;711;3  ;0;711;30000.00
28496     ;096050157929;637;3  ;0;637;60000.00
28497     ;090372891652;593;3  ;0;593;210000.00
28498     ;059219126118;861;3  ;0;861;60000.00
28499     ;014375220355;737;3  ;0;737;60000.00
28500     ;041181307828;966;3  ;0;966;210000.00
28501     ;075590863655;621;3  ;0;621;120000.00
28502     ;098681488731;862;3  ;0;862;60000.00
28503     ;041678729763;810;3  ;0;810;60000.00
28504     ;073167461367;799;3  ;0;799;150000.00
28505     ;032697233045;834;3  ;0;834;30000.00
28506     ;048496288580;758;3  ;0;758;30000.00
28507     ;013292879550;861;3  ;2;941;150000.00
28508     ;038953548146;663;3  ;5;703;180000.00
28509     ;067643498929;761;3  ;0;761;60000.00
28510     ;035653254648;653;3  ;0;653;150000.00
28511     ;052657209501;771;3  ;0;771;150000.00
28512     ;088098646094;513;3  ;0;513;30000.00
28513     ;028710764447;884;3  ;0;884;120000.00
28514     ;092303294737;753;3  ;0;753;60000.00
28515     ;037702453330;918;2  ;0;927.4;150000.00
28516     ;076288095773;857;3  ;0;857;180000.00
28517     ;007426944925;646;3  ;0;646;150000.00
28518     ;086777926122;651;3  ;0;651;150000.00
